date,symbol,open,high,low,close,volume
2025-06-04,CMB,0.0686828329558969,0.14114987939969575,0.1,0.07502706443489432,1108700048656760816296228521965724368896
2025-06-04,BSEB,2.1080780461125634,2.6699915667235796,2.063430027403073,2.3732281515807654,8933297632880575993651669307150565376
2025-06-04,AHL,0.05513084321613426,0.5918793043633869,0.1,0.0587152670891461,1099248786654187014977350273422818172469248
2025-06-04,NIB,0.015673227409197504,0.3198934049532358,0.1,0.017095273443123032,64831533796282993062093752785883233171537920
2025-06-04,TBI,0.032445724140077896,0.13061653988333238,0.1,0.03688008303781509,328470170933998430204692320069338087292928
2025-06-04,UBBL,0.029293261084337982,0.3477051040319229,0.1,0.03355367943704105,5486579670158547674006022223252774977536
2025-06-04,GMFBS,13.062430515919692,14.648897061571281,12.701767801633705,14.329271649825754,341339699148965222408212830256397478264832
2025-06-04,HGF,32.46195208947092,36.333612356903394,32.06792535222391,36.15242430691862,19328580715244732234015243277038518272
2025-06-04,SBIBL,11972.570051888386,13393.779105778358,11499.768032334772,13172.179171335198,1004305058808114035518225280738781036544
2025-06-04,UMFB,32.51571314859663,37.19050384257862,31.179363168901567,36.84824991836878,82527135267754242611619191336788639612928
2025-06-04,NFCL,95.5011800905803,107.19941066157588,94.99758473714849,105.9610954615522,3544869829862579107268633127026688
2025-06-04,KMC,335.41663649182374,389.84187373932133,324.3261293285576,380.58071441092795,29402616504359325287786672500476223684608
2025-06-04,BBL,0.03204138901087151,0.1410549024575698,0.1,0.03424276926114388,9070145588817569474501966976405769027584
2025-06-04,IVL,2130.851392857105,2307.873466035438,2059.838039903032,2263.453681440246,12786588503547069471927950671685353472
2025-06-04,GBC,0.019235803412903048,0.11179753560146248,0.1,0.020128397208611374,2022090873930349126233635926917525798912
2025-06-04,PRDS,0.041270467874136685,0.21934838794945033,0.1,0.04403872871155925,5204102481163609290505904899180470468608
2025-06-04,EBL,0.04499814492208093,0.12248423959488927,0.1,0.05070498691172171,22555028040681786780082711365961096626176
2025-06-04,EICL,0.2765747641161767,0.8319901043559275,0.1,0.3093124135119214,18933293966135463828488512193167360
2025-06-04,GNH,16.26787479359312,18.212683416009277,16.00640184290367,17.884364980525415,592190058867516795008492293324800
2025-06-04,SKC,0.3722725830045844,0.7061591580223858,0.1,0.36321391097560907,338129876407303753062267452519350272
2025-06-04,AAI,92.03603447031846,101.36855311191691,90.4946553614737,100.45350842338095,171787000781263776873207258152960
2025-06-04,BBC,129.3802777913293,143.2724226127038,128.92180664892442,140.16906407359835,179922219324867162008706603025575182336
2025-06-04,MG,31.19245164130836,35.59471249526607,30.86553467312897,35.53702051829314,72189164890299089831434738012846680965120
2025-06-04,MBL,0.07377958304792312,0.26025613036092404,0.1,0.08058231464725148,76858165657197704425546181144252327657472
2025-06-04,ICL,1180.2442322074173,1285.7503045091676,1147.846643038553,1279.3870612302223,29018276563766795756831106478605598720
2025-06-04,ASPSL,29.988599378970655,33.17677863327474,29.673249656036752,32.6441317205723,332294630319193875426956820802835444662272
2025-06-04,RIT,0.09001529360729743,0.18732230898958865,0.1,0.09940725234405608,691718893112755807527592510963681591296
2025-06-04,PFC,9.777376884084031,10.652997997308484,9.764104351465877,10.467202804428608,1293345953468726724156882103387255996416
2025-06-04,NTC,0.047129389663080556,0.2695497011128058,0.1,0.052203042697843025,11877114757246436575835879842285262733312
2025-06-04,BHL,0.2853932033837184,0.44477342547346393,0.1,0.3194507153609902,46596728392330228384086567195508736
2025-06-04,YET,0.23589146279254283,0.30679302312637147,0.1,0.2594616297502709,56816816736941270643411104588550373376
2025-06-04,DHL,0.04493849802826488,0.22729233726462078,0.1,0.0446050587289514,306712010082220775574818941938020909056
2025-06-04,GTL,1.022182117898752,1.771221553034478,0.6442293426864218,0.9967692655122129,23030536624643879011860493732151296
2025-06-04,GEM,0.467023392017792,0.7162401512208358,0.3731359543869174,0.5359748165684146,92546183953249041582097304012193792
2025-06-04,CFL,23.05511578029494,25.720712434168604,22.146101833721005,25.372123851867638,3776936989997828090155580367694507016192
2025-06-04,PBL,0.022898385219575327,0.032544940108723955,0.1,0.02542785211898127,5552738462075280070937477544296329510912
2025-06-04,LTL,5737.0626949643065,6299.072517270949,5572.384176332047,6216.53219307852,728519938195706057581250847424504659968
2025-06-04,BSBL,17.3537891385747,19.652282714178334,17.301470447361332,19.213661149677705,84916738753851165328188216461754368
2025-06-04,ANBL,0.04027123434601295,0.21228638439446312,0.1,0.043297045635068844,531087334118874699227819626881121043611648
2025-06-04,FLB,509.1463741065647,566.8355625498799,507.8930789775003,559.2663988794538,26977510727310395725168478970468892672
2025-06-04,CFC,14.65013048321786,16.380405859451812,14.259122212338962,16.27996577210998,2705122736020420064024474028902094733312
2025-06-04,SLBL,24.273210552525452,27.194140359868584,23.9506118546791,26.619656426089335,11714691497039790685466673723647358295605248
2025-06-04,RCL,0.1452771689046333,0.5441975279445952,0.1,0.14760542468804116,608027858493489993397056704585138176
2025-06-05,NABIL,0.02646545721165493,0.29677552238212995,0.1,0.029144910248030224,221376896612984697948738724020997807144960
2025-06-05,NLIC,0.019098548635536332,0.5908699149943697,0.1,0.018994789499506576,65002696163648920340319339818611959136256
2025-06-05,HBL,0.02868954422089972,0.4103567613122998,0.1,0.032912742857702466,35046107497427181788690668652360653340672
2025-06-05,NEPSE,20.87659655163272,21.912252153746145,20.513820811010618,21.687682740362884,3085364781491670764754157032177664
2025-06-05,EIC,32.00125515152762,36.746780686269766,31.821815971908407,36.380813566669175,4309437166172900553593933026660712448
2025-06-05,BOKL,0.06373679793280031,0.282053278208107,0.1,0.06862878744671548,12111944979426221404059558385005730201600
2025-06-05,NMB,0.043835925530087305,0.11031640820530114,0.1,0.04651455119844584,31647953959016942732220936856401191370752
2025-06-05,GHL,0.5169905108017355,0.7069036507538593,0.1,0.5725570878044581,5440428906946226596173326200178999296
2025-06-05,UBL,21.673252722220326,22.954625885408188,21.556930020149185,22.109052940139993,179375129137962490129432950626844672
2025-06-05,SHEL,1366.1306915001658,1513.4562804693592,1359.793788033251,1478.6012591369736,98653877305665010396301268829530488832
2025-06-05,SBBL,0.052856152415700554,0.19334616331413398,0.1,0.05791901767526505,421004391119871857524054402805483278696448
2025-06-05,PRVU,20.476119403759032,23.03483739588262,20.062845121020423,22.760074797755006,264850516133649785814993381351227392000
2025-06-05,LICN,0.015390486662780553,0.04257850546434181,0.1,0.01619003787895915,785354191468076997846625379837985855373312
2025-06-05,FMDBL,39.65575314801992,45.72220587513895,38.763481996466574,44.584048003282014,23092912110137325740077861722662134349824
2025-06-05,GLH,0.0245887994503161,0.1465239748178281,0.1,0.027170650161615555,118753652982483462038168567255500641533952
2025-06-05,SCL,32.45404733823979,37.30901760707445,31.483839508802813,35.89604224713712,53430415901179034557399195695794832277504
2025-06-05,RBCL,0.04480043194976645,0.9895458222613293,0.1,0.04984797701879084,79685658624233123938890796772984522539008
2025-06-05,BFC,28.16091743061922,30.9574496829963,27.191383366237858,30.95614603297571,28329060109886286546736921499114175201280
2025-06-05,HIML,0.1285551454295824,0.5759303663074573,0.1,0.145133629056736,242696385686672510070877808405923233792
2025-06-05,CLBS,30.028283610178015,35.87379122478933,29.620273725260667,34.826543000242474,129436193092717189587442524672229376
2025-06-05,CBBL,0.038940942902025696,0.053467394761479214,0.1,0.041289843882909745,94236445796569745390717037926523288420352
2025-06-05,RBB,0.025457926879490885,0.24534236407248836,0.1,0.027699768996818096,113672840174221778668116164699145984016384
2025-06-05,ICFC,21.449239720107308,23.522519047935937,21.216045853921553,23.443894023525893,327695227876397039889832083743158829056
2025-06-05,MZB,0.04114522639397365,0.09615327526067555,0.1,0.04334498425742263,700886924910000677783355380798366125391872
2025-06-05,CIT,0.02075884514184803,0.2388281790610416,0.1,0.023519628005050707,653415287951282531485240172485740748341248
2025-06-05,SIFC,0.06867866265326684,0.3129101635198185,0.1,0.07500616548277161,8559987937147390217352039073762986950656
2025-06-05,STC,3.746906304988889,4.417685680777749,3.6315278534643416,4.033202347319993,45531534097362855971776364544
2025-06-05,NEF,23.63748589858665,26.05856813194797,23.386459191255874,25.80298499842909,1919351681255239551697671719881801728
2025-06-05,AIC,43.594218218215275,50.76229580274361,42.20030869644943,49.57788663152973,358060549798458398444402016207798521561088
2025-06-05,NBB,0.061890799057665834,0.27196669463931333,0.1,0.06955657007864202,226935820639316593129728365665238038609920
2025-06-05,KBL,0.07660869595444102,0.4919334351755842,0.1,0.07855138220793224,423701209844194528920683020274511118336
2025-06-05,DBBL,0.03504517595939645,0.3464971874144803,0.1,0.03842047482950532,646165902364520842316554869409197980647424
2025-06-05,CMB,0.07323495530793431,0.42248857476941426,0.1,0.08252977087838376,3216818582235692316955627200800496812032
2025-06-05,BSEB,2.4486683074815017,2.880742891132278,2.2325843122452325,2.610550966738842,25401511205762444902307698240284262400
2025-06-05,AHL,0.06020452071222588,0.4932041339360371,0.1,0.06458679379806072,1812815430997112994742986041013098564812800
2025-06-05,NIB,0.01728432852135498,0.0990286425539996,0.1,0.018804800787435336,128208177899666799952326909266485050452475904
2025-06-05,TBI,0.037528454329591,0.1040057748571207,0.1,0.0405680913415966,730341165219108597211658331980099213066240
2025-06-05,UBBL,0.033525793136262,0.29367349929403486,0.1,0.03690904738074516,8985195382714770748558034591648726384640
2025-06-05,GMFBS,14.435385811733441,15.891778705610637,14.316223318693947,15.762198814808329,778466264339547363407580334067547270807552
2025-06-05,HGF,36.075377271037254,40.06258054376001,34.91966944826021,39.76766673761048,37802713641494728189439826153833496576
2025-06-05,SBIBL,13461.729083039083,14757.308752537716,13306.380456794317,14489.397088468717,1734317745576956945982375314495742410752
2025-06-05,UMFB,38.00113690344611,40.73358178751615,37.99695899174549,40.533074910205656,145238456615946421669480794839449071517696
2025-06-05,NFCL,101.05787735245065,117.93257403830343,100.38877134707374,116.55720500770742,5898818862098382502635715092807680
2025-06-05,KMC,376.84022216004706,418.8217871590996,369.6604595568814,418.63878585202076,50561764009041741433710936786482889752576
2025-06-05,BBL,0.03515335390558778,0.23329783175741783,0.1,0.03766704618725827,15198863354079302258362486165459731218432
2025-06-05,IVL,2231.144015297961,2513.9882891382067,2203.024832856366,2489.7990495842705,20947609072086394191107847762206523392
2025-06-05,GBC,0.019671620732422956,0.18154920140253236,0.1,0.02214123692947251,4214091848344444856760635299097022038016
2025-06-05,PRDS,0.04501960646532743,0.39615656434152213,0.1,0.04844260158271517,13214852311213272189895890348166074073088
2025-06-05,EBL,0.04745873563132001,0.2738226736571543,0.1,0.05577548560289389,47834203545888159227904846360107104075776
2025-06-05,EICL,0.3043400320614785,0.8534982517370246,0.2459050213270962,0.34024365486311353,51999222995079036487068417116864512
2025-06-05,GNH,18.693764838869345,19.784307474982683,18.487511635764772,19.672801478577956,1180417513118146423203337143844864
2025-06-05,SKC,0.3583373554068451,0.42386188133780117,0.1,0.38048141990114653,362292258227223236206641769443491840
2025-06-05,AAI,100.6243876295382,112.10205489455375,99.20463437823453,110.49885926571905,500998558168470801428966944014336
2025-06-05,BBC,141.5428200707254,154.35443466486203,140.14101007534742,154.1859704809582,425521542567212710138277751839889817600
2025-06-05,MG,33.54469202969951,39.74115695724583,33.167301137083776,39.09072257012245,144889238009067883701745968847521203617792
2025-06-05,MBL,0.08241818122653967,0.3080897711959348,0.1,0.08864054611197662,198295681400071200385287778293065566912512
2025-06-05,ICL,1302.0563123231595,1449.050284653104,1281.8402982093733,1407.3257673532446,67093496483177886461892916446809292800
2025-06-05,ASPSL,31.9112096283513,36.17380314954443,31.022784191578847,35.90854489262953,744378865490707471748935243059692778291200
2025-06-05,RIT,0.09738280197078425,0.43913235262080796,0.1,0.10934797757846168,1642536106421866094430630454480231989248
2025-06-05,PFC,9.987942770795119,12.09663698801607,9.272519385644422,11.513923084871468,2208936861965359124362010062596872339456
2025-06-05,NTC,0.05233103546679127,0.29003704820859366,0.1,0.057423346967627326,32400894992845084210404843131374481178624
2025-06-05,BHL,0.33269319219643834,0.6870588911300222,0.1,0.35139578689708917,124475356935839307913680948102692864
2025-06-05,YET,0.26191127301081185,0.3207851065899573,0.1,0.285407792725298,118890650839719446213472737076686356480
2025-06-05,DHL,0.04404303406550823,0.1957906127405106,0.1,0.049065564601846544,663242568269231423420167639516219179008
2025-06-05,GTL,1.0164438003915635,1.663952261816986,0.7642099886890192,1.0964461920634343,60266251365205176642262971826831360
2025-06-05,GEM,0.522948268067042,0.6500281995698791,0.5046875164021728,0.589572298225256,163419687274174412209420490623680512
2025-06-05,CFL,25.25078372247276,28.695424928490382,24.76788485282141,27.9093362370544,6087958747291160312244498837945964298240
2025-06-05,PBL,0.02468871502616953,0.17249945005297293,0.1,0.027970637330879396,12222638554901568001438059663372773752832
2025-06-05,LTL,6342.179524568544,6934.090838729951,6327.043946922129,6838.185412386372,1889666519172230210129530080885481668608
2025-06-05,BSBL,18.91667138630795,21.361441137463803,18.911272323689552,21.135027264645476,220024530908238241985038642195726336
2025-06-05,ANBL,0.04241381639828221,0.3907621763394471,0.1,0.04762675019857573,991695444596101976933726565537914239844352
2025-06-05,FLB,543.4357704199788,622.7961888007482,527.2138136699683,615.1930387673992,50803123810522959963745121065360162816
2025-06-05,CFC,16.071980267940805,17.923031254697957,15.609851582434567,17.907962349320975,5875812421809624230392482438544437018624
2025-06-05,SLBL,27.24088043496054,30.040284442823573,26.358599653470836,29.28162206869827,26409531047252015218284563739209751347593216
2025-06-05,RCL,0.15496385587878858,0.6733829954713376,0.11678788175244947,0.14871703462686583,510190050214818780527420382900125696
2025-06-06,NABIL,0.02894233813154521,0.07069625842890745,0.1,0.03205940127283324,641928354620055933576984472892765938647040
2025-06-06,NLIC,0.019330427748724743,0.21519326332402636,0.1,0.01850062826121901,74171890476635005885377015194878134452224
2025-06-06,HBL,0.03431955746083729,0.43153503050734565,0.1,0.03620401714347271,55684253989594710773014919213958171721728
2025-06-06,NEPSE,21.309943476546497,24.090637153985345,20.667962663282342,23.856451014399173,5721131663719875585827146834116608
2025-06-06,EIC,36.59756719207603,40.258717163638686,36.28109600119266,40.01889492333609,11644215734135366508505696281479348224
2025-06-06,BOKL,0.06886387752910805,0.22952252209578775,0.1,0.07549166619138703,30957517676344411200562224326865009508352
2025-06-06,NMB,0.04580545766121926,0.42011467786451673,0.1,0.05116600631829042,67686051705273397056127695971794710167552
2025-06-06,GHL,0.5774415303123754,1.0103505328617353,0.2961385152949142,0.629812796584904,10168971960448917440376231444336345088
2025-06-06,UBL,22.394809179445062,24.649206305762597,21.887139041925032,24.319958234153994,484933316559697433083842926571683840
2025-06-06,SHEL,1462.279969864344,1629.443886165762,1419.1744555925975,1626.461385050671,244854938030382889269501505339876442112
2025-06-06,SBBL,0.05840055843702734,0.22437716108618352,0.1,0.06371091944279156,1185129648754845208978300715653006981332992
2025-06-06,PRVU,23.431574068679172,25.419940687358125,23.296629358889277,25.036082277530507,660066196104010823705553209301649063936
2025-06-06,LICN,0.015694053657466466,0.23663180849499438,0.1,0.016907744210719312,1120711465537856808486065166485953456373760
2025-06-06,FMDBL,43.11500553987343,49.61001864155161,41.7410081107041,49.04245280361022,47184632685399710863063513252341160607744
2025-06-06,GLH,0.027580479114566764,0.1939822948364064,0.1,0.029014428911419404,190942447024649352501628797723840125861888
2025-06-06,SCL,36.5088072382934,40.312742743129895,36.11422455569432,39.48564647185083,125823776987875070225723316124066353512448
2025-06-06,RBCL,0.052105273384476104,0.15648690365315293,0.1,0.05483277472066992,160722152083691199876463402969763214786560
2025-06-06,BFC,30.264190848819826,34.855588223918005,29.761209644267513,34.05176063627328,54461278374652763077504590400941648248832
2025-06-06,HIML,0.14432362918329525,0.347729182627731,0.1,0.15964699196240958,597256581328641357863662142887227817984
2025-06-06,CLBS,36.11914212014631,39.23029509777022,35.559743984168236,38.30919730026672,332600053023063081915859662660435968
2025-06-06,CBBL,0.039811202682701045,0.10167623914130564,0.1,0.04541882827120072,212008016300914484793322924508671870238720
2025-06-06,RBB,0.028647017278097445,0.046980491605663394,0.1,0.030469745896499905,245993841493222780959374259378012045705216
2025-06-06,ICFC,23.99767386995082,25.802982216470646,23.627758568605195,25.788283425878483,528339308265229629568386955011659137024
2025-06-06,MZB,0.04154521206569295,0.10913877510887116,0.1,0.04767948268316489,1243141747708224614105608638907068473933824
2025-06-06,CIT,0.023823387880123878,0.38396031761506866,0.1,0.025871590805555778,1384126744032904587734884338300083775733760
2025-06-06,SIFC,0.07078044188459831,0.09559682295245335,0.1,0.08250678203104878,15865310755930626286892873093702729334784
2025-06-06,STC,4.070206078140994,4.78142704001937,3.9451422245398993,4.4365225820519925,129718679165272596665870581760
2025-06-06,NEF,26.35411648699714,28.76034012892162,25.848910139279337,28.383283498272,4996319220862375531705404850773688320
2025-06-06,AIC,49.15155499179582,57.38871950493765,48.70089221648379,54.535675294682704,878747158423515842967056406877857474674688
2025-06-06,NBB,0.06925782301524755,0.4419307807183409,0.1,0.07651222708650622,654201780376462796617951700070968984600576
2025-06-06,KBL,0.07843389114728032,0.11473951807832208,0.1,0.08640652042872547,1113165210042896390011415946325062057984
2025-06-06,DBBL,0.039059284710703725,0.29619583475723266,0.1,0.04226252231245586,1342171248491053070242581094939504096051200
2025-06-06,CMB,0.08573629417043317,0.6009310795541396,0.1,0.09078274796622213,6821586208873639606015987488659402129408
2025-06-06,BSEB,2.5090080643222024,3.1123834727381756,2.4741292610979504,2.871606063412726,72768414854525869380414686111301894144
2025-06-06,AHL,0.06354272208731157,0.19491146619227132,0.1,0.07104547317786679,4828862927389654798863872775562132619001856
2025-06-06,NIB,0.01860853772213908,0.15150607628008816,0.1,0.02068528086617887,331198190612690034301537054581615696979951616
2025-06-06,TBI,0.04175825871478398,0.18870238673300602,0.1,0.044624900475756256,1933843455558506608478377540990139417755648
2025-06-06,UBBL,0.03659692827705503,0.27570453682972973,0.1,0.04059995211881967,24953259125505404284497404657104362405888
2025-06-06,GMFBS,15.4381923667201,17.38143457525811,15.228413404504925,17.33841869628916,1746773312577863254388795917377112907972608
2025-06-06,HGF,39.128618246225194,44.01111915441217,38.5189648929219,43.74443341137153,60829062296546805791227428025684459520
2025-06-06,SBIBL,14147.23313228854,15961.687462867225,14142.050585847326,15938.33679731559,4808447759003717214901959692847392227328
2025-06-06,UMFB,40.41681998474682,45.050981002315396,40.097622776621016,44.586382401226224,424389596534864016117327602470197540159488
2025-06-06,NFCL,113.31486863166909,133.43144047781945,111.4143371738249,128.21292550847818,16354928533195485684065375111610368
2025-06-06,KMC,409.82121662610825,465.2397170031949,407.31641904323226,460.50266443722285,80370624940911690711829158642833766219776
2025-06-06,BBL,0.03652787964665599,0.4138786765881369,0.1,0.04143375080598409,28219973925044028274808162606356562444288
2025-06-06,IVL,2530.2124021864265,2764.1243497706346,2527.690147216347,2738.7789545426976,40169910135289925425122486278667894784
2025-06-06,GBC,0.022280008551588685,0.2707778575525019,0.1,0.02435536062241976,11488859967255277599985147170271241699328
2025-06-06,PRDS,0.04812540591882693,0.347370542329802,0.1,0.05328686174098669,30860934136574798431192382256378265206784
2025-06-06,EBL,0.055641714883606544,0.4455497024278616,0.1,0.06135303416318327,90944735219262905717010594644804553932800
2025-06-06,EICL,0.3537274404231136,1.1966931385981767,0.1,0.37426802034942486,149142542278830995022654831861956608
2025-06-06,GNH,19.60571955016373,21.658086498127844,19.490157920311677,21.64008162643575,3340579051640038296544152066719744
2025-06-06,SKC,0.3793951925276887,0.8003250565492235,0.2097163686024338,0.40764956374236794,447330759479459420235141396192821248
2025-06-06,AAI,112.82550270687598,122.63533763811728,111.69502685456825,121.54874519229095,1161092357460833922227743664111616
2025-06-06,BBC,153.72117634650706,170.0361239609014,153.23658946396506,169.604567529054,1094235512854600252120388171400849915904
2025-06-06,MG,38.660967276380646,43.38385338125806,38.64889835814687,42.9997948271347,259106144208486273761316009578865675468800
2025-06-06,MBL,0.09110923009461608,0.18708464858619295,0.1,0.09750460072317428,542852598252578929872782532384819909754880
2025-06-06,ICL,1377.8293921831805,1564.3155043390557,1363.6088312567097,1548.0583440885691,180148233201184306723761475848876589056
2025-06-06,ASPSL,35.23363469247806,40.11129054809503,34.97580362171984,39.49939938189248,1472327755232269400525138904248098802892800
2025-06-06,RIT,0.11298853742823989,0.13059735442506676,0.1,0.12028277533630785,2718930375067984555879442381353569484800
2025-06-06,PFC,11.70941437416339,13.072844166890784,11.525189079626632,12.665315393358615,4828646239244200270900701553659337506816
2025-06-06,NTC,0.05729184731119794,0.11947062217478083,0.1,0.06316568166439006,70873177571730140353867009341587183370240
2025-06-06,BHL,0.35222862861399484,0.7406658715523697,0.15946367520981766,0.3865353655867981,255854355906232676083776666663387136
2025-06-06,YET,0.2864900102060388,0.8436263801454779,0.1,0.3139485719978278,287314562016992202618314810079198576640
2025-06-06,DHL,0.0478811265569706,0.5846907370078894,0.1,0.0539721210620312,1449893892678620412009471497813801041920
2025-06-06,GTL,1.0873320710280083,1.5611419783358764,0.548487857532981,1.1847451648578702,81228606496694042204527566228815872
2025-06-06,GEM,0.5719727810978882,0.6916655549744325,0.1,0.6485295280477816,366626888209202646891651309234028544
2025-06-06,CFL,28.66885490635708,31.308464883634908,28.61511944522396,30.70026986075984,16747368100354632053737348873273087098880
2025-06-06,PBL,0.028890094053076406,0.20170525970388267,0.1,0.030767701063967336,30225300615649004450116721777845729230848
2025-06-06,LTL,7003.431341483935,7557.634962469278,6983.876349277644,7522.00395362501,5125241013983924684734860649358201716736
2025-06-06,BSBL,21.27212131082725,23.3806905698555,21.06519144338481,23.248529991110026,577223318960378027385318931951517696
2025-06-06,ANBL,0.04845254492167052,0.24548111079059415,0.1,0.0523894252184333,1880815288950213342148868961423808335446016
2025-06-06,FLB,612.4421721284612,677.5170076446952,607.7659691420118,675.0598728236582,78804077673494323152537265657658474496
2025-06-06,CFC,17.652189940177134,19.926929721361038,17.642168779714634,19.698758584253074,16383619137773017825832061798373436424192
2025-06-06,SLBL,27.86059138110744,32.34062891821976,27.496263647434564,32.2097842755681,48949840269581392793073047877017854514561024
2025-06-06,RCL,0.1466870995202445,0.20154986710182754,0.1,0.16159413535332537,668574104414616416986980547643310080
2025-06-09,NABIL,0.03250239184400142,0.5191165992024073,0.1,0.03526534140011657,1777752483102938546355470704648518094553088
2025-06-09,NLIC,0.018977155234918552,0.25104225865689617,0.1,0.02035069108734091,149720194442506779868971675056894606573568
2025-06-09,HBL,0.0362023005090237,0.43412825297277713,0.1,0.03982441885781998,104694696538309859953597144611854321975296
2025-06-09,NEPSE,23.76217001595597,26.536295314693778,23.649962333530407,26.24209611583909,13292582569920983540414066326503424
2025-06-09,EIC,39.24857914182884,44.09848870764925,38.509977066491075,44.0207844156697,21611713135585973873308103557131534336
2025-06-09,BOKL,0.07562862332958512,0.8043963481924199,0.1,0.08304083281052574,56813544256909563202380074088413528064000
2025-06-09,NMB,0.05167456504062033,0.2474305300154179,0.1,0.05628260695011947,142618181868972633133493182744824054284288
2025-06-09,GHL,0.6372387329331048,0.7617088280669249,0.17695264034200753,0.6927940762433944,16115556170007498659544463222583066624
2025-06-09,UBL,25.234623569905832,26.84434998150095,24.888619506464106,26.751954057569392,1252552906595494267298852691666534400
2025-06-09,SHEL,1580.7294949677782,1810.6470718295402,1536.7264695569338,1789.107523555738,426122504148582969713423307196275359744
2025-06-09,SBBL,0.061923673234225735,0.321078022940857,0.1,0.07008201138707071,3070776503207330312018356689307558572195840
2025-06-09,PRVU,24.75751979078953,27.64962172719258,24.71546323750081,27.53969050528356,1090870598868801211847075681781080391680
2025-06-09,LICN,0.016432533568141432,0.18017129588845582,0.1,0.017897662585513906,1355622578075136177930537308803436147376128
2025-06-09,FMDBL,49.053156174341396,54.73092465590128,48.55888508314079,53.94669808397124,113477338067630806097594248096336268230656
2025-06-09,GLH,0.028748902542091347,0.3545146932184412,0.1,0.03191587180256134,363302616446404716690755314805088421150720
2025-06-09,SCL,39.668212509192955,43.53324742912962,39.66650738688505,43.43421111903591,279896861425181828998461596139187190366208
2025-06-09,RBCL,0.054578949109919464,0.2154475038049806,0.1,0.06031605219273691,287864898375042659455557698449380630069248
2025-06-09,BFC,33.91245194712127,38.50929576959498,33.46827156610053,37.45693669990061,129544412600530074690563993148368904781824
2025-06-09,HIML,0.1566725318262824,0.2106393777590653,0.1,0.17561169115865055,1397330887962395022870961341589356544000
2025-06-09,CLBS,39.15268325750307,43.04229682151303,37.98656964246383,42.14011703029339,966561684312827162021596261846614016
2025-06-09,CBBL,0.04618383515797725,0.4937520444238587,0.1,0.049960711098320794,447115650498101257970995161191308886802432
2025-06-09,RBB,0.03026334729014623,0.2901552797435993,0.1,0.0335167204861499,547381494558184355506691513188774282526720
2025-06-09,ICFC,25.72739139065097,28.694263387171375,25.705879732274134,28.36711176846633,1505559949940950963082584223731075252224
2025-06-09,MZB,0.04432303803678667,0.1679121427916944,0.1,0.052447430951481376,2492471348898874816996861140857138060460032
2025-06-09,CIT,0.02470632244811002,0.04688621804909528,0.1,0.028458749886111356,3894992010507028964052392850160988113076224
2025-06-09,SIFC,0.07983706785691456,0.2763682468062926,0.1,0.09075746023415365,44386434284316472170786181422442252075008
2025-06-09,STC,4.253292782042976,5.110386488625135,4.003341370916703,4.880174840257192,278859701148765829440022249472
2025-06-09,NEF,27.752278309904316,31.714400226849232,27.512927273424598,31.2216118480992,8047606836231952206290819107619078144
2025-06-09,AIC,56.46912806580203,61.02628892112903,54.95351806709167,59.98924282415098,2264062212597799711005341886398044292775936
2025-06-09,NBB,0.07904747733712456,0.30349129957367726,0.1,0.08416344979515684,1802754995093986604101348067559916951306240
2025-06-09,KBL,0.0885542589197602,0.6688716342270143,0.1,0.09504717247159802,2812916418895461700268469722368958267392
2025-06-09,DBBL,0.04375902224930793,0.13367209996117588,0.1,0.04648877454370144,3672288970784408134835708993613281594703872
2025-06-09,CMB,0.09138236995962523,0.2118264765758436,0.1,0.09986102276284434,13238807902442673363387411155462435897344
2025-06-09,BSEB,2.8905343611985344,3.1863417163748418,2.75918050746473,3.158766669753999,171773265784972286642361819879603961856
2025-06-09,AHL,0.06982501586494923,0.2636630966476634,0.1,0.07815002049565346,13089970036674553995085009366995600054157312
2025-06-09,NIB,0.020459293616521167,0.27884822293705774,0.1,0.022753808952796755,931789440893303184297852764273360259782803456
2025-06-09,TBI,0.04502573371502147,0.15662842955137074,0.1,0.04908739052333188,4262744019044911224993253170494411464769536
2025-06-09,UBBL,0.03930143503500906,0.38302560712493705,0.1,0.04465994733070164,64271763823782852266185670318193507303424
2025-06-09,GMFBS,16.740504124885415,19.49529703651777,16.4729325401179,19.072260565918075,2971475956120921239689489830108168261206016
2025-06-09,HGF,44.48361104558482,48.50942866880953,43.68078541624479,48.11887675250868,116694634907670389326101759086970273792
2025-06-09,SBIBL,16574.44009579561,18217.778735532735,16255.72304270931,17532.170477047148,13621806783948035603529881210611327565824
2025-06-09,UMFB,45.50207567159959,49.05804549003633,43.915369219159345,49.04502064134885,1090060631314889318990792411536855933124608
2025-06-09,NFCL,124.3042195960632,142.86898512198192,119.44161199279041,141.034218059326,37742065475963038250416215188045824
2025-06-09,KMC,465.5559601512761,512.6980872348195,451.24262955155194,506.55293088094515,195378090161970146704682677576225506983936
2025-06-09,BBL,0.042599485650528054,0.7175012821927673,0.1,0.0455771258865825,52407566412280481981784639691385416450048
2025-06-09,IVL,2625.3827090819714,3063.044364775396,2587.1243951086353,3012.6568499969676,95239502885027666017859144157574987776
2025-06-09,GBC,0.02497895260177044,0.11836237836038209,0.1,0.02679089668466174,23647030994734960532863154412967581188096
2025-06-09,PRDS,0.05378257186351327,0.12651587283228816,0.1,0.05861554791508536,62783359850502115590279166011140634312704
2025-06-09,EBL,0.061962733474064814,0.1616412471508718,0.1,0.0674883375795016,261106632806529897204000339351621936873472
